timestamp	epoch	step	accuracy	loss
1711161260.733506	0	1843	0.8750	0.1711
1711161260.737521	0	1844	1.0000	0.0482
1711161260.7413352	0	1845	0.9062	0.3298
1711161260.7452989	0	1846	0.9375	0.0981
1711161260.749113	0	1847	0.9688	0.1359
1711161260.752885	0	1848	1.0000	0.0330
1711161260.757323	0	1849	0.9375	0.0803
1711161260.761315	0	1850	0.9688	0.0637
1711161260.765332	0	1851	0.9688	0.0667
1711161260.7691362	0	1852	0.9688	0.1631
1711161260.773123	0	1853	0.8438	0.5147
1711161260.776882	0	1854	0.9375	0.2765
1711161260.780722	0	1855	0.9375	0.1416
1711161260.7845812	0	1856	1.0000	0.0516
1711161260.788456	0	1857	1.0000	0.0726
1711161260.792563	0	1858	0.9688	0.0955
1711161260.7963111	0	1859	0.9375	0.1514
1711161260.8015559	0	1860	0.9375	0.2248
1711161260.8054242	0	1861	0.9375	0.1168
1711161260.809248	0	1862	0.9375	0.1451
1711161260.813047	0	1863	0.8750	0.4828
1711161260.817051	0	1864	0.9688	0.1739
1711161260.821002	0	1865	0.8750	0.3795
1711161260.824758	0	1866	1.0000	0.0153
1711161260.8291268	0	1867	0.9375	0.2217
1711161260.832847	0	1868	0.9062	0.1825
1711161260.836681	0	1869	0.9688	0.1203
1711161260.840427	0	1870	1.0000	0.0187
1711161260.8441868	0	1871	0.9375	0.1732
1711161260.84791	0	1872	1.0000	0.0362
1711161260.851795	0	1873	0.9375	0.2966
1711161260.8555782	0	1874	0.9688	0.1003
1711161260.859477	0	1875	0.9688	0.1889
